video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
_lAVXCvou78,@walidjumlad7841,maaf pak alhasil cabe tetap keriting dan rontok maaf juga saya sudah mencoba semua pesnab semua cabe tetap keriting dan gagal panen,0,2023-03-30T14:30:31Z,pengendalian hama,2023,maaf pak alhasil cabe tetap keriting dan rontok maaf juga saya sudah mencoba semua pesnab semua cabe tetap keriting dan gagal panen,"maaf, pak, alhasil, cabe, tetap, keriting, dan, rontok, maaf, juga, saya, sudah, mencoba, semua, pesnab, semua, cabe, tetap, keriting, dan, gagal, panen","maaf, alhasil, cabe, keriting, rontok, maaf, mencoba, pesnab, cabe, keriting, gagal, panen","maaf, alhasil, cabe, riting, rontok, maaf, coba, pesnab, cabe, riting, gagal, panen",efektivitas pengendalian hama
_lAVXCvou78,@feryduniatani,dengan resep ampuh ini petani akan lebih pintar dalam penggunaan pestisida organik ramah lingkungan salam kenal ya pak,3,2023-03-27T00:27:47Z,pengendalian hama,2023,dengan resep ampuh ini petani akan lebih pintar dalam penggunaan pestisida organik ramah lingkungan salam kenal ya pak,"dengan, resep, ampuh, ini, petani, akan, lebih, pintar, dalam, penggunaan, pestisida, organik, ramah, lingkungan, salam, kenal, ya, pak","resep, ampuh, petani, pintar, penggunaan, pestisida, organik, ramah, lingkungan, salam, kenal, ya","resep, ampuh, tani, pintar, guna, pestisida, organik, ramah, lingkung, salam, nal, ya","alternatif pengendalian alami, efektivitas pengendalian hama, risiko pestisida kesehatan"
_lAVXCvou78,@sutrisnoblora6443,saya juga mau coba sebab biasanya sy pakai rendaman tembakau untuk menghalau hama cabuk semoga berhasil trimakasih semoga berhasil,0,2023-03-13T15:04:34Z,pengendalian hama,2023,saya juga mau coba sebab biasanya sy pakai rendaman tembakau untuk menghalau hama cabuk semoga berhasil trimakasih semoga berhasil,"saya, juga, mau, coba, sebab, biasanya, sy, pakai, rendaman, tembakau, untuk, menghalau, hama, cabuk, semoga, berhasil, trimakasih, semoga, berhasil","coba, sy, pakai, rendaman, tembakau, menghalau, hama, cabuk, semoga, berhasil, trimakasih, semoga, berhasil","coba, sy, pakai, rendam, tembakau, halau, hama, cabuk, moga, hasil, trimakasih, moga, hasil",efektivitas pengendalian hama
_lAVXCvou78,@kraborlab,tanam berapa ribu pohon pak diperkaragan batang milik saya tidak pernah saya semprot aman saja terhadap serangan hama berbeda dengan yang saya tanam di kebun cabe saya yang pohon banyak sekali hama nya apakah ini sudah di coba di kebun yang banyak cabe nya,0,2023-02-22T15:25:29Z,pengendalian hama,2023,tanam berapa ribu pohon pak diperkaragan batang milik saya tidak pernah saya semprot aman saja terhadap serangan hama berbeda dengan yang saya tanam di kebun cabe saya yang pohon banyak sekali hama nya apakah ini sudah di coba di kebun yang banyak cabe nya,"tanam, berapa, ribu, pohon, pak, diperkaragan, batang, milik, saya, tidak, pernah, saya, semprot, aman, saja, terhadap, serangan, hama, berbeda, dengan, yang, saya, tanam, di, kebun, cabe, saya, yang, pohon, banyak, sekali, hama, nya, apakah, ini, sudah, di, coba, di, kebun, yang, banyak, cabe, nya","tanam, ribu, pohon, diperkaragan, batang, milik, semprot, aman, serangan, hama, berbeda, tanam, kebun, cabe, pohon, hama, nya, coba, kebun, cabe, nya","tanam, ribu, pohon, perkaragan, batang, milik, semprot, aman, serang, hama, beda, tanam, bun, cabe, pohon, hama, , coba, bun, cabe, ","efektivitas pengendalian hama, risiko pestisida kesehatan"
_lAVXCvou78,@edareiper8319,terimakasih pak untuk ilmunya saya mau tanya apakah bisa di gunakan juga untuk tanam bawang merah atau bisa di bagi ilmunya tentang bagaimana cara mengatasi hama pada tanaman bawang merah mohon bantuannya,0,2023-02-20T05:38:48Z,pengendalian hama,2023,terimakasih pak untuk ilmunya saya mau tanya apakah bisa di gunakan juga untuk tanam bawang merah atau bisa di bagi ilmunya tentang bagaimana cara mengatasi hama pada tanaman bawang merah mohon bantuannya,"terimakasih, pak, untuk, ilmunya, saya, mau, tanya, apakah, bisa, di, gunakan, juga, untuk, tanam, bawang, merah, atau, bisa, di, bagi, ilmunya, tentang, bagaimana, cara, mengatasi, hama, pada, tanaman, bawang, merah, mohon, bantuannya","terimakasih, ilmunya, tanam, bawang, merah, ilmunya, mengatasi, hama, tanaman, bawang, merah, mohon, bantuannya","terimakasih, ilmu, tanam, bawang, merah, ilmu, atas, hama, tanam, bawang, merah, mohon, bantu",efektivitas pengendalian hama
_lAVXCvou78,@buangkurniawan777,paling bagus pakai kimia gak ruwet dan pasti berhasil pokoknya lebih bagus kimia gak ngapusi,0,2023-02-12T13:09:53Z,pengendalian hama,2023,paling bagus pakai kimia gak ruwet dan pasti berhasil pokoknya lebih bagus kimia gak ngapusi,"paling, bagus, pakai, kimia, gak, ruwet, dan, pasti, berhasil, pokoknya, lebih, bagus, kimia, gak, ngapusi","bagus, pakai, kimia, gak, ruwet, berhasil, pokoknya, bagus, kimia, gak, ngapusi","bagus, pakai, kimia, gak, ruwet, hasil, pokok, bagus, kimia, gak, apusi",efektivitas pengendalian hama
_lAVXCvou78,@ketutemy6768,semoga berhasil saya akan coba terimakasih ilmunya bapak,0,2023-02-09T11:21:40Z,pengendalian hama,2023,semoga berhasil saya akan coba terimakasih ilmunya bapak,"semoga, berhasil, saya, akan, coba, terimakasih, ilmunya, bapak","semoga, berhasil, coba, terimakasih, ilmunya","moga, hasil, coba, terimakasih, ilmu",efektivitas pengendalian hama
_lAVXCvou78,@anniyuniarti3034,pak kalau untuk membasmi hama putih yg ada di tanah bs pake apa ya trm ksh,1,2023-02-06T01:24:28Z,pengendalian hama,2023,pak kalau untuk membasmi hama putih yg ada di tanah bs pake apa ya trm ksh,"pak, kalau, untuk, membasmi, hama, putih, yg, ada, di, tanah, bs, pake, apa, ya, trm, ksh","membasmi, hama, putih, yg, tanah, bs, pake, ya, trm, ksh","basmi, hama, putih, yg, tanah, bs, pake, ya, trm, ksh",efektivitas pengendalian hama
_lAVXCvou78,@sitirohimah6566,trima kasih ilmunya pak akan saya coba sy tanam cabe selalu ada hama yg putih nempel d daun nya,1,2023-01-22T10:57:41Z,pengendalian hama,2023,trima kasih ilmunya pak akan saya coba sy tanam cabe selalu ada hama yg putih nempel d daun nya,"trima, kasih, ilmunya, pak, akan, saya, coba, sy, tanam, cabe, selalu, ada, hama, yg, putih, nempel, d, daun, nya","trima, kasih, ilmunya, coba, sy, tanam, cabe, hama, yg, putih, nempel, d, daun, nya","trima, kasih, ilmu, coba, sy, tanam, cabe, hama, yg, putih, nempel, d, daun, ",efektivitas pengendalian hama
_lAVXCvou78,@anto-mg7dt,moga berhasil trima kasih aku coba okey mantap,11,2023-01-08T01:43:42Z,pengendalian hama,2023,moga berhasil trima kasih aku coba okey mantap,"moga, berhasil, trima, kasih, aku, coba, okey, mantap","moga, berhasil, trima, kasih, coba, okey, mantap","moga, hasil, trima, kasih, coba, okey, mantap",efektivitas pengendalian hama
_lAVXCvou78,@yadibunga2461,terima kasih sudah berbagi cara membuat ramuan tentang membasmi hama cabe,2,2022-12-08T13:17:08Z,pengendalian hama,2022,terima kasih sudah berbagi cara membuat ramuan tentang membasmi hama cabe,"terima, kasih, sudah, berbagi, cara, membuat, ramuan, tentang, membasmi, hama, cabe","terima, kasih, berbagi, ramuan, membasmi, hama, cabe","terima, kasih, bagi, ramu, basmi, hama, cabe","alternatif pengendalian alami, efektivitas pengendalian hama"
_lAVXCvou78,@imamsayuti2897,buat hama padi bisa,0,2022-11-15T14:06:44Z,pengendalian hama,2022,buat hama padi bisa,"buat, hama, padi, bisa","hama, padi","hama, padi",efektivitas pengendalian hama
_lAVXCvou78,@Kana-Tzy,daun cabe saya bolong gara gara hama,2,2022-11-11T13:10:41Z,pengendalian hama,2022,daun cabe saya bolong gara gara hama,"daun, cabe, saya, bolong, gara, gara, hama","daun, cabe, bolong, gara, gara, hama","daun, cabe, bolong, gara, gara, hama",efektivitas pengendalian hama
_lAVXCvou78,@itangmurni9411,om mau tanya apakah bisa hama patek coba om buktikan terima kasih banyak,1,2022-11-06T01:00:46Z,pengendalian hama,2022,om mau tanya apakah bisa hama patek coba om buktikan terima kasih banyak,"om, mau, tanya, apakah, bisa, hama, patek, coba, om, buktikan, terima, kasih, banyak","om, hama, patek, coba, om, buktikan, terima, kasih","om, hama, patek, coba, om, bukti, terima, kasih",efektivitas pengendalian hama
_lAVXCvou78,@gsjofficialchannel,makasih om udah berbagi ilmu nya cara mengatasi hama pada tanaman cabesalam organik,2,2022-11-04T13:18:56Z,pengendalian hama,2022,makasih om udah berbagi ilmu nya cara mengatasi hama pada tanaman cabesalam organik,"makasih, om, udah, berbagi, ilmu, nya, cara, mengatasi, hama, pada, tanaman, cabesalam, organik","makasih, om, udah, berbagi, ilmu, nya, mengatasi, hama, tanaman, cabesalam, organik","makasih, om, udah, bagi, ilmu, , atas, hama, tanam, cabesalam, organik",efektivitas pengendalian hama
_lAVXCvou78,@ujteachannel51,cara mudah mengatasi hama cabe dengan bahan dapurterima kasih sharing ny sukses sll,7,2022-11-04T10:59:23Z,pengendalian hama,2022,cara mudah mengatasi hama cabe dengan bahan dapurterima kasih sharing ny sukses sll,"cara, mudah, mengatasi, hama, cabe, dengan, bahan, dapurterima, kasih, sharing, ny, sukses, sll","mudah, mengatasi, hama, cabe, bahan, dapurterima, kasih, sharing, ny, sukses, sll","mudah, atas, hama, cabe, bahan, dapurterima, kasih, sharing, ny, sukses, sll","alternatif pengendalian alami, efektivitas pengendalian hama"
pO43PBserhU,@samiadji5004,bro ngga usah d tambah bh kimia percuma bw p garam sangligh,0,2026-01-03T14:31:36Z,pengendalian hama,2026,bro ngga usah d tambah bh kimia percuma bw p garam sangligh,"bro, ngga, usah, d, tambah, bh, kimia, percuma, bw, p, garam, sangligh","bro, ngga, d, bh, kimia, bw, p, garam, sangligh","bro, ga, d, bh, kimia, bw, p, garam, sangligh",efektivitas pengendalian hama
pO43PBserhU,@ershin4180,q pakek spontan hama nya langsung ko semua gx perlu bawang putih,0,2025-12-28T12:27:05Z,pengendalian hama,2025,q pakek spontan hama nya langsung ko semua gx perlu bawang putih,"q, pakek, spontan, hama, nya, langsung, ko, semua, gx, perlu, bawang, putih","q, pakek, spontan, hama, nya, langsung, ko, gx, bawang, putih","q, pakek, spontan, hama, , langsung, ko, gx, bawang, putih",efektivitas pengendalian hama
pO43PBserhU,@IBNUAGUSRIDAN,kalau ada campurannya bahan kimia anti hama untuk apa yg lain tambahan capek lo bung,0,2025-12-28T05:42:23Z,pengendalian hama,2025,kalau ada campurannya bahan kimia anti hama untuk apa yg lain tambahan capek lo bung,"kalau, ada, campurannya, bahan, kimia, anti, hama, untuk, apa, yg, lain, tambahan, capek, lo, bung","campurannya, bahan, kimia, anti, hama, yg, tambahan, capek, lo","campur, bahan, kimia, anti, hama, yg, tambah, capek, lo",efektivitas pengendalian hama
pO43PBserhU,@Mussafar,kalau suda guna biowasil kenapa perlu mau guna lagi bawang putih sabun cair dan garam biowasil kan racun serangga yang sudah siap di proses,0,2025-12-26T05:32:02Z,pengendalian hama,2025,kalau suda guna biowasil kenapa perlu mau guna lagi bawang putih sabun cair dan garam biowasil kan racun serangga yang sudah siap di proses,"kalau, suda, guna, biowasil, kenapa, perlu, mau, guna, lagi, bawang, putih, sabun, cair, dan, garam, biowasil, kan, racun, serangga, yang, sudah, siap, di, proses","suda, biowasil, bawang, putih, sabun, cair, garam, biowasil, racun, serangga, proses","suda, biowasil, bawang, putih, sabun, cair, garam, biowasil, racun, serangga, proses","efektivitas pengendalian hama, risiko pestisida kesehatan"
pO43PBserhU,@CasihWinarti,yah percuma bang langsung aja pake biowasil,0,2025-12-25T06:50:50Z,pengendalian hama,2025,yah percuma bang langsung aja pake biowasil,"yah, percuma, bang, langsung, aja, pake, biowasil","yah, bang, langsung, aja, pake, biowasil","yah, bang, langsung, aja, pake, biowasil",efektivitas pengendalian hama
pO43PBserhU,@CasihWinarti,yah percuma bang langsung aja pake biowasil,0,2025-12-25T06:50:31Z,pengendalian hama,2025,yah percuma bang langsung aja pake biowasil,"yah, percuma, bang, langsung, aja, pake, biowasil","yah, bang, langsung, aja, pake, biowasil","yah, bang, langsung, aja, pake, biowasil",efektivitas pengendalian hama
pO43PBserhU,@Mastam0099,percuma pke garem pke bawang putih pke sanlai klu masih pke racun lgima,0,2025-12-17T09:55:10Z,pengendalian hama,2025,percuma pke garem pke bawang putih pke sanlai klu masih pke racun lgima,"percuma, pke, garem, pke, bawang, putih, pke, sanlai, klu, masih, pke, racun, lgima","pke, garem, pke, bawang, putih, pke, sanlai, klu, pke, racun, lgima","pke, garem, pke, bawang, putih, pke, sanlai, klu, pke, racun, lgima","efektivitas pengendalian hama, risiko pestisida kesehatan"
pO43PBserhU,@HJAluh,terima kasih mas semoga berhasil,0,2025-12-15T00:38:57Z,pengendalian hama,2025,terima kasih mas semoga berhasil,"terima, kasih, mas, semoga, berhasil","terima, kasih, mas, semoga, berhasil","terima, kasih, mas, moga, hasil",efektivitas pengendalian hama
pO43PBserhU,@DewiPitoo,untuk keong siput mati gak om,0,2025-11-28T15:15:43Z,pengendalian hama,2025,untuk keong siput mati gak om,"untuk, keong, siput, mati, gak, om","keong, siput, mati, gak, om","ong, siput, mati, gak, om",efektivitas pengendalian hama
pO43PBserhU,@sabaarwidodo938,tks ilmu nya pakde hama dan kutu lenyap semua ada yg bertahan uh pakde namanya kutu kupret hahaha,2,2025-11-22T04:59:55Z,pengendalian hama,2025,tks ilmu nya pakde hama dan kutu lenyap semua ada yg bertahan uh pakde namanya kutu kupret hahaha,"tks, ilmu, nya, pakde, hama, dan, kutu, lenyap, semua, ada, yg, bertahan, uh, pakde, namanya, kutu, kupret, hahaha","tks, ilmu, nya, pakde, hama, kutu, lenyap, yg, bertahan, uh, pakde, namanya, kutu, kupret, hahaha","tks, ilmu, , pakde, hama, kutu, lenyap, yg, tahan, uh, pakde, nama, kutu, kupret, hahaha",efektivitas pengendalian hama
pO43PBserhU,@Eros-m4i,saya punya cabe kriting daunya kuning dan batang busuk obat racikannya apa,0,2025-11-16T02:54:02Z,pengendalian hama,2025,saya punya cabe kriting daunya kuning dan batang busuk obat racikannya apa,"saya, punya, cabe, kriting, daunya, kuning, dan, batang, busuk, obat, racikannya, apa","cabe, kriting, daunya, kuning, batang, busuk, obat, racikannya","cabe, kriting, dau, kuning, batang, busuk, obat, racik",efektivitas pengendalian hama
pO43PBserhU,@keluargadesolerengpinus3544,ya emang ampuh racikan ini ulat mampus hitungan menit,2,2025-11-13T09:02:56Z,pengendalian hama,2025,ya emang ampuh racikan ini ulat mampus hitungan menit,"ya, emang, ampuh, racikan, ini, ulat, mampus, hitungan, menit","ya, emang, ampuh, racikan, ulat, mampus, hitungan, menit","ya, emang, ampuh, racik, ulat, mampus, hitung, menit",efektivitas pengendalian hama
pO43PBserhU,@AmirAcong-z2f,bawang putih bener buat hama bos,0,2025-11-09T11:51:32Z,pengendalian hama,2025,bawang putih bener buat hama bos,"bawang, putih, bener, buat, hama, bos","bawang, putih, bener, hama, bos","bawang, putih, bener, hama, bos",efektivitas pengendalian hama
pO43PBserhU,@MartaniSimbolon,kalau ulat kantong bahan apa pak,0,2025-11-04T02:25:22Z,pengendalian hama,2025,kalau ulat kantong bahan apa pak,"kalau, ulat, kantong, bahan, apa, pak","ulat, kantong, bahan","ulat, kantong, bahan",efektivitas pengendalian hama
pO43PBserhU,@AchmadSyafruddin-c6i,kira kira untuk ke daunnya ngaruh gk bos takutnya mati daunnya,0,2025-11-02T13:12:39Z,pengendalian hama,2025,kira kira untuk ke daunnya ngaruh gk bos takutnya mati daunnya,"kira, kira, untuk, ke, daunnya, ngaruh, gk, bos, takutnya, mati, daunnya","daunnya, ngaruh, gk, bos, takutnya, mati, daunnya","daun, aruh, gk, bos, takut, mati, daun",efektivitas pengendalian hama
pO43PBserhU,@jajakbahimat,ampuh untuk kutu loncat gak bang,0,2025-11-01T22:12:22Z,pengendalian hama,2025,ampuh untuk kutu loncat gak bang,"ampuh, untuk, kutu, loncat, gak, bang","ampuh, kutu, loncat, gak, bang","ampuh, kutu, loncat, gak, bang",efektivitas pengendalian hama
pO43PBserhU,@darusauca4111,racikan sendiri tapi kok masih ada yg beli biowasil gimna cerita nya,0,2025-10-19T04:31:08Z,pengendalian hama,2025,racikan sendiri tapi kok masih ada yg beli biowasil gimna cerita nya,"racikan, sendiri, tapi, kok, masih, ada, yg, beli, biowasil, gimna, cerita, nya","racikan, yg, beli, biowasil, gimna, cerita, nya","racik, yg, beli, biowasil, gimna, cerita, ",efektivitas pengendalian hama
pO43PBserhU,@RyNtrl,bleh di siramkn ke batang yg ada hamah smpai btang trkupas kulitnya krna hama gagu buahnya gak bgus,0,2025-10-17T13:40:43Z,pengendalian hama,2025,bleh di siramkn ke batang yg ada hamah smpai btang trkupas kulitnya krna hama gagu buahnya gak bgus,"bleh, di, siramkn, ke, batang, yg, ada, hamah, smpai, btang, trkupas, kulitnya, krna, hama, gagu, buahnya, gak, bgus","bleh, siramkn, batang, yg, hamah, smpai, btang, trkupas, kulitnya, krna, hama, gagu, buahnya, gak, bgus","bleh, siramkn, batang, yg, hamah, smpai, btang, trkupas, kulit, krna, hama, gagu, buah, gak, bgus",efektivitas pengendalian hama
pO43PBserhU,@AliefffFfalief,kalau semut mati juga,0,2025-10-16T06:14:40Z,pengendalian hama,2025,kalau semut mati juga,"kalau, semut, mati, juga","semut, mati","semut, mati",efektivitas pengendalian hama
pO43PBserhU,@fransedwardsimanjuntak5316,apa ini panjang lebar banyak cerita teman teman teman teman tapi tetap pakai insektisida juga kenapa nggak langsung saja pakai insektisida teman teman langsung semprot saja teman teman hama nya langsung koit juga teman teman,0,2025-10-16T01:19:15Z,pengendalian hama,2025,apa ini panjang lebar banyak cerita teman teman teman teman tapi tetap pakai insektisida juga kenapa nggak langsung saja pakai insektisida teman teman langsung semprot saja teman teman hama nya langsung koit juga teman teman,"apa, ini, panjang, lebar, banyak, cerita, teman, teman, teman, teman, tapi, tetap, pakai, insektisida, juga, kenapa, nggak, langsung, saja, pakai, insektisida, teman, teman, langsung, semprot, saja, teman, teman, hama, nya, langsung, koit, juga, teman, teman","lebar, cerita, teman, teman, teman, teman, pakai, insektisida, nggak, langsung, pakai, insektisida, teman, teman, langsung, semprot, teman, teman, hama, nya, langsung, koit, teman, teman","lebar, cerita, teman, teman, teman, teman, pakai, insektisida, gak, langsung, pakai, insektisida, teman, teman, langsung, semprot, teman, teman, hama, , langsung, koit, teman, teman","efektivitas pengendalian hama, kompatibilitas pestisida"
pO43PBserhU,@AHMADJASMANI-n3u,klu utk pembasmi hama daun dan buah jambu bisa gak ya bang,0,2025-10-02T08:59:13Z,pengendalian hama,2025,klu utk pembasmi hama daun dan buah jambu bisa gak ya bang,"klu, utk, pembasmi, hama, daun, dan, buah, jambu, bisa, gak, ya, bang","klu, utk, pembasmi, hama, daun, buah, jambu, gak, ya, bang","klu, utk, basmi, hama, daun, buah, jambu, gak, ya, bang",efektivitas pengendalian hama
pO43PBserhU,@Jecko1610,garam nya bikin mati tanaman,0,2025-09-29T02:54:06Z,pengendalian hama,2025,garam nya bikin mati tanaman,"garam, nya, bikin, mati, tanaman","garam, nya, bikin, mati, tanaman","garam, , bikin, mati, tanam",efektivitas pengendalian hama
