video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
ypbdbIGDYGw,@KkBiaw-qr9yv,bah saya suka nanya masalah penyempron,0,2023-08-30T12:03:06Z,budidaya organik,2023,bah saya suka nanya masalah penyempron,"bah, saya, suka, nanya, masalah, penyempron","bah, suka, nanya, penyempron","bah, suka, na, penyempron",minat konsumen organik
ypbdbIGDYGw,@dohardohar9048,aku suka itu semoga berhasil ya nak,0,2023-07-02T05:36:09Z,budidaya organik,2023,aku suka itu semoga berhasil ya nak,"aku, suka, itu, semoga, berhasil, ya, nak","suka, semoga, berhasil, ya, nak","suka, moga, hasil, ya, nak",minat konsumen organik
ypbdbIGDYGw,@MargaretaToya-vh8yr,saya suka yanng organik mas mohon perbanyak konten tanaman organik ya,0,2023-05-31T11:16:23Z,budidaya organik,2023,saya suka yanng organik mas mohon perbanyak konten tanaman organik ya,"saya, suka, yanng, organik, mas, mohon, perbanyak, konten, tanaman, organik, ya","suka, yanng, organik, mas, mohon, perbanyak, konten, tanaman, organik, ya","suka, yanng, organik, mas, mohon, banyak, konten, tanam, organik, ya","kepercayaan produk organik, minat konsumen organik"
ypbdbIGDYGw,@sugihartinisugihartini5977,tidak suka tanam kangkung bayam karena dipasar murah,0,2023-05-22T08:17:44Z,budidaya organik,2023,tidak suka tanam kangkung bayam karena dipasar murah,"tidak, suka, tanam, kangkung, bayam, karena, dipasar, murah","suka, tanam, kangkung, bayam, dipasar, murah","suka, tanam, kangkung, bayam, pasar, murah","harga produk organik, minat konsumen organik"
ypbdbIGDYGw,@sriastutik1334,sy suka berkebun tpi udah subur bnyk hewan putih kecil pohon jambu air pepaya bahkan bungapun ada hewan itu,0,2023-05-17T06:02:41Z,budidaya organik,2023,sy suka berkebun tpi udah subur bnyk hewan putih kecil pohon jambu air pepaya bahkan bungapun ada hewan itu,"sy, suka, berkebun, tpi, udah, subur, bnyk, hewan, putih, kecil, pohon, jambu, air, pepaya, bahkan, bungapun, ada, hewan, itu","sy, suka, berkebun, tpi, udah, subur, bnyk, hewan, putih, pohon, jambu, air, pepaya, bungapun, hewan","sy, suka, kebun, tpi, udah, subur, bnyk, hewan, putih, pohon, jambu, air, pepaya, bunga, hewan",minat konsumen organik
ypbdbIGDYGw,@qaz611,kalau misal nya lahan kita di dekat sungai misalnya terkena air sungai yg banjir bulan x apakah bisa dijadikan lahan ya banjirnya hanya kurleb jam aja karena cuma banjir air pasang aku belum memanfaatkan lahan nya sih tapi sejauh ini tanaman yg ga sengaja tumbuh di lahan itu bisa tumbuh subur tapi blm tau kalau ditanam buah an,0,2023-05-16T03:43:39Z,budidaya organik,2023,kalau misal nya lahan kita di dekat sungai misalnya terkena air sungai yg banjir bulan x apakah bisa dijadikan lahan ya banjirnya hanya kurleb jam aja karena cuma banjir air pasang aku belum memanfaatkan lahan nya sih tapi sejauh ini tanaman yg ga sengaja tumbuh di lahan itu bisa tumbuh subur tapi blm tau kalau ditanam buah an,"kalau, misal, nya, lahan, kita, di, dekat, sungai, misalnya, terkena, air, sungai, yg, banjir, bulan, x, apakah, bisa, dijadikan, lahan, ya, banjirnya, hanya, kurleb, jam, aja, karena, cuma, banjir, air, pasang, aku, belum, memanfaatkan, lahan, nya, sih, tapi, sejauh, ini, tanaman, yg, ga, sengaja, tumbuh, di, lahan, itu, bisa, tumbuh, subur, tapi, blm, tau, kalau, ditanam, buah, an","nya, lahan, sungai, terkena, air, sungai, yg, banjir, x, dijadikan, lahan, ya, banjirnya, kurleb, jam, aja, banjir, air, pasang, memanfaatkan, lahan, nya, sih, tanaman, yg, ga, sengaja, tumbuh, lahan, tumbuh, subur, blm, tau, ditanam, buah, an",", lahan, sungai, kena, air, sungai, yg, banjir, x, jadi, lahan, ya, banjir, kurleb, jam, aja, banjir, air, pasang, manfaat, lahan, , sih, tanam, yg, ga, sengaja, tumbuh, lahan, tumbuh, subur, blm, tau, tanam, buah, an",minat konsumen organik
ypbdbIGDYGw,@tatiresmi9386,hamba berminat tanam jg minat ayam kampung diabur gurih beda dg diternak,0,2023-05-15T09:16:18Z,budidaya organik,2023,hamba berminat tanam jg minat ayam kampung diabur gurih beda dg diternak,"hamba, berminat, tanam, jg, minat, ayam, kampung, diabur, gurih, beda, dg, diternak","hamba, berminat, tanam, jg, minat, ayam, kampung, diabur, gurih, beda, dg, diternak","hamba, minat, tanam, jg, minat, ayam, kampung, abur, gurih, beda, dg, ternak",minat konsumen organik
ypbdbIGDYGw,@sitisiti690,saya suka berkebun,0,2023-05-15T07:46:30Z,budidaya organik,2023,saya suka berkebun,"saya, suka, berkebun","suka, berkebun","suka, kebun",minat konsumen organik
ypbdbIGDYGw,@studentfilms4753,modal yang keluar bisa digunakan bertahun tahun dan kepuasan serta lebih sehat nikmat yang luar biasa,170,2023-05-12T12:20:26Z,budidaya organik,2023,modal yang keluar bisa digunakan bertahun tahun dan kepuasan serta lebih sehat nikmat yang luar biasa,"modal, yang, keluar, bisa, digunakan, bertahun, tahun, dan, kepuasan, serta, lebih, sehat, nikmat, yang, luar, biasa","modal, bertahun, kepuasan, sehat, nikmat","modal, tahun, puas, sehat, nikmat",minat konsumen organik
ypbdbIGDYGw,@antockp6932,saya suka cara membuat sungkup dari pipa paralon lebih oraktis dan mudah utk di tekuk setengah lingkaran,0,2023-05-10T12:24:49Z,budidaya organik,2023,saya suka cara membuat sungkup dari pipa paralon lebih oraktis dan mudah utk di tekuk setengah lingkaran,"saya, suka, cara, membuat, sungkup, dari, pipa, paralon, lebih, oraktis, dan, mudah, utk, di, tekuk, setengah, lingkaran","suka, sungkup, pipa, paralon, oraktis, mudah, utk, tekuk, lingkaran","suka, sungkup, pipa, paralon, oraktis, mudah, utk, tekuk, lingkar",minat konsumen organik
G1MjF639DrY,@PutuSudiyasa-q4w3h,trimakasih abang sdh memberikan penjelasan salam rahayu kami hanya ingin beras yang di konsumsi layak sehat untuk masyarakat indonesia amin,0,2025-09-03T15:16:23Z,budidaya organik,2025,trimakasih abang sdh memberikan penjelasan salam rahayu kami hanya ingin beras yang di konsumsi layak sehat untuk masyarakat indonesia amin,"trimakasih, abang, sdh, memberikan, penjelasan, salam, rahayu, kami, hanya, ingin, beras, yang, di, konsumsi, layak, sehat, untuk, masyarakat, indonesia, amin","trimakasih, abang, sdh, penjelasan, salam, rahayu, beras, konsumsi, layak, sehat, masyarakat, indonesia, amin","trimakasih, abang, sdh, jelas, salam, rahayu, beras, konsumsi, layak, sehat, masyarakat, indonesia, amin",minat konsumen organik
G1MjF639DrY,@NursamsiNursamsi-n6q,bangsa kita sedang dinina bobokan dengan obat kimia petani yang bangun petani yang sudah beralih ke organik,0,2025-07-08T17:50:53Z,budidaya organik,2025,bangsa kita sedang dinina bobokan dengan obat kimia petani yang bangun petani yang sudah beralih ke organik,"bangsa, kita, sedang, dinina, bobokan, dengan, obat, kimia, petani, yang, bangun, petani, yang, sudah, beralih, ke, organik","bangsa, dinina, bobokan, obat, kimia, petani, bangun, petani, beralih, organik","bangsa, nina, bobok, obat, kimia, tani, bangun, tani, alih, organik","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@eddynugroho884,mantab semangat selalu saya terinsprasi ingin mencoba di lumajang bertani sehat menyehatkan,0,2025-03-30T23:57:45Z,budidaya organik,2025,mantab semangat selalu saya terinsprasi ingin mencoba di lumajang bertani sehat menyehatkan,"mantab, semangat, selalu, saya, terinsprasi, ingin, mencoba, di, lumajang, bertani, sehat, menyehatkan","mantab, semangat, terinsprasi, mencoba, lumajang, bertani, sehat, menyehatkan","mantab, semangat, terinsprasi, coba, lumajang, tan, sehat, sehat",minat konsumen organik
G1MjF639DrY,@Maithea9057,mantap smoga sukses salm sehat salm rganik,0,2025-03-30T13:56:48Z,budidaya organik,2025,mantap smoga sukses salm sehat salm rganik,"mantap, smoga, sukses, salm, sehat, salm, rganik","mantap, smoga, sukses, salm, sehat, salm, rganik","mantap, smoga, sukses, salm, sehat, salm, rganik",minat konsumen organik
G1MjF639DrY,@mislah4318,di lahan tapi sekelilingnya bukan organik apa bisa,0,2025-03-13T06:39:43Z,budidaya organik,2025,di lahan tapi sekelilingnya bukan organik apa bisa,"di, lahan, tapi, sekelilingnya, bukan, organik, apa, bisa","lahan, sekelilingnya, organik","lahan, keliling, organik","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@charmboy_105,sy suka bertani mau coba tp tdk pnya sawah,0,2025-01-05T00:24:09Z,budidaya organik,2025,sy suka bertani mau coba tp tdk pnya sawah,"sy, suka, bertani, mau, coba, tp, tdk, pnya, sawah","sy, suka, bertani, coba, tp, tdk, pnya, sawah","sy, suka, tan, coba, tp, tdk, p, sawah",minat konsumen organik
G1MjF639DrY,@amell9729,um kalo padi usia hst lahan kering tadah hujan kalo pakai ultradap magnesium sulfat ngefek ngga um,0,2024-12-24T14:21:59Z,budidaya organik,2024,um kalo padi usia hst lahan kering tadah hujan kalo pakai ultradap magnesium sulfat ngefek ngga um,"um, kalo, padi, usia, hst, lahan, kering, tadah, hujan, kalo, pakai, ultradap, magnesium, sulfat, ngefek, ngga, um","um, kalo, padi, usia, hst, lahan, kering, tadah, hujan, kalo, pakai, ultradap, magnesium, sulfat, ngefek, ngga, um","um, kalo, padi, usia, hst, lahan, ring, tadah, hujan, kalo, pakai, ultradap, magnesium, sulfat, efek, ga, um",minat konsumen organik
G1MjF639DrY,@AlifMuharram-e3y,makassar hadir ditempat saya susah karena petani disekitar lahan sudah kita mengunakan tingkat kesuburan tanah airnya dijebol pematannya,0,2024-12-05T14:47:14Z,budidaya organik,2024,makassar hadir ditempat saya susah karena petani disekitar lahan sudah kita mengunakan tingkat kesuburan tanah airnya dijebol pematannya,"makassar, hadir, ditempat, saya, susah, karena, petani, disekitar, lahan, sudah, kita, mengunakan, tingkat, kesuburan, tanah, airnya, dijebol, pematannya","makassar, hadir, ditempat, susah, petani, disekitar, lahan, mengunakan, tingkat, kesuburan, tanah, airnya, dijebol, pematannya","makassar, hadir, tempat, susah, tani, sekitar, lahan, unakan, tingkat, subur, tanah, air, jebol, mat",minat konsumen organik
G1MjF639DrY,@LakaSeng-w7m,padi organik bikin kita sehat,0,2024-11-13T22:55:10Z,budidaya organik,2024,padi organik bikin kita sehat,"padi, organik, bikin, kita, sehat","padi, organik, bikin, sehat","padi, organik, bikin, sehat","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@fransoki3628,saya juga pak pemasaran pupuk full organik lagi uji coba ke lahan persawahan padi tidak lagi menggunakan pupuk kompos lagi full dengan pupuk organik kita yang sudah punya olahan pt sekarang lagi pengendapan pupuk ke lahan sebagai pupuk dasar di lahan m x m satu petak dan mengandalkan pupuk full organik premium kita sampai panen sebanyak kg saja terimaksih pak memberi edukasi pertanian organik produksi pertanian yang sehat dan ramah lingkungan sehat dan sukses selalu pak,0,2024-11-04T05:51:33Z,budidaya organik,2024,saya juga pak pemasaran pupuk full organik lagi uji coba ke lahan persawahan padi tidak lagi menggunakan pupuk kompos lagi full dengan pupuk organik kita yang sudah punya olahan pt sekarang lagi pengendapan pupuk ke lahan sebagai pupuk dasar di lahan m x m satu petak dan mengandalkan pupuk full organik premium kita sampai panen sebanyak kg saja terimaksih pak memberi edukasi pertanian organik produksi pertanian yang sehat dan ramah lingkungan sehat dan sukses selalu pak,"saya, juga, pak, pemasaran, pupuk, full, organik, lagi, uji, coba, ke, lahan, persawahan, padi, tidak, lagi, menggunakan, pupuk, kompos, lagi, full, dengan, pupuk, organik, kita, yang, sudah, punya, olahan, pt, sekarang, lagi, pengendapan, pupuk, ke, lahan, sebagai, pupuk, dasar, di, lahan, m, x, m, satu, petak, dan, mengandalkan, pupuk, full, organik, premium, kita, sampai, panen, sebanyak, kg, saja, terimaksih, pak, memberi, edukasi, pertanian, organik, produksi, pertanian, yang, sehat, dan, ramah, lingkungan, sehat, dan, sukses, selalu, pak","pemasaran, pupuk, full, organik, uji, coba, lahan, persawahan, padi, pupuk, kompos, full, pupuk, organik, olahan, pt, pengendapan, pupuk, lahan, pupuk, dasar, lahan, m, x, m, petak, mengandalkan, pupuk, full, organik, premium, panen, kg, terimaksih, edukasi, pertanian, organik, produksi, pertanian, sehat, ramah, lingkungan, sehat, sukses","pasar, pupuk, full, organik, uji, coba, lahan, sawah, padi, pupuk, kompos, full, pupuk, organik, olah, pt, endap, pupuk, lahan, pupuk, dasar, lahan, m, x, m, petak, andal, pupuk, full, organik, premium, panen, kg, terimaksih, edukasi, tani, organik, produksi, tani, sehat, ramah, lingkung, sehat, sukses","hasil panen organik, kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@deviayuka,plisss keren banget bisa tanam secara organik sehat tanah sehat tubuh,0,2024-09-30T00:23:58Z,budidaya organik,2024,plisss keren banget bisa tanam secara organik sehat tanah sehat tubuh,"plisss, keren, banget, bisa, tanam, secara, organik, sehat, tanah, sehat, tubuh","plisss, keren, banget, tanam, organik, sehat, tanah, sehat, tubuh","plisss, ren, banget, tanam, organik, sehat, tanah, sehat, tubuh","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@Arzayn.,sbnernya saya sdar akan bahaya kimia mas tp sayang jika satu kawasan yg lainnya pakai kimia pestisida jika saya memakai organik otomatis hanya lahan saya yg diserang hama mas soalnya sudah berpuluh tahun petani kita sudah candu akan kimia,1,2024-04-12T12:04:49Z,budidaya organik,2024,sbnernya saya sdar akan bahaya kimia mas tp sayang jika satu kawasan yg lainnya pakai kimia pestisida jika saya memakai organik otomatis hanya lahan saya yg diserang hama mas soalnya sudah berpuluh tahun petani kita sudah candu akan kimia,"sbnernya, saya, sdar, akan, bahaya, kimia, mas, tp, sayang, jika, satu, kawasan, yg, lainnya, pakai, kimia, pestisida, jika, saya, memakai, organik, otomatis, hanya, lahan, saya, yg, diserang, hama, mas, soalnya, sudah, berpuluh, tahun, petani, kita, sudah, candu, akan, kimia","sbnernya, sdar, bahaya, kimia, mas, tp, sayang, kawasan, yg, pakai, kimia, pestisida, memakai, organik, otomatis, lahan, yg, diserang, hama, mas, berpuluh, petani, candu, kimia","sbner, sdar, bahaya, kimia, mas, tp, sayang, kawasan, yg, pakai, kimia, pestisida, pakai, organik, otomatis, lahan, yg, serang, hama, mas, puluh, tani, candu, kimia","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@wongpantura1056,apakah padi ato beras organik itu harus di sertifikasi klo di sertifikasi apakah satu wilayah lahan harus organik semua ato bs cuma satu dua petak saja klo harus satu wilayah lahan harus organik semua ngajak petani lain bertani organik susah jg ya apalagi di wilayah saya saya bru dua tahun tanam padi semi organik pupuk dan pengendalian hama nya,1,2024-03-23T11:09:32Z,budidaya organik,2024,apakah padi ato beras organik itu harus di sertifikasi klo di sertifikasi apakah satu wilayah lahan harus organik semua ato bs cuma satu dua petak saja klo harus satu wilayah lahan harus organik semua ngajak petani lain bertani organik susah jg ya apalagi di wilayah saya saya bru dua tahun tanam padi semi organik pupuk dan pengendalian hama nya,"apakah, padi, ato, beras, organik, itu, harus, di, sertifikasi, klo, di, sertifikasi, apakah, satu, wilayah, lahan, harus, organik, semua, ato, bs, cuma, satu, dua, petak, saja, klo, harus, satu, wilayah, lahan, harus, organik, semua, ngajak, petani, lain, bertani, organik, susah, jg, ya, apalagi, di, wilayah, saya, saya, bru, dua, tahun, tanam, padi, semi, organik, pupuk, dan, pengendalian, hama, nya","padi, ato, beras, organik, sertifikasi, klo, sertifikasi, wilayah, lahan, organik, ato, bs, petak, klo, wilayah, lahan, organik, ngajak, petani, bertani, organik, susah, jg, ya, wilayah, bru, tanam, padi, semi, organik, pupuk, pengendalian, hama, nya","padi, ato, beras, organik, sertifikasi, klo, sertifikasi, wilayah, lahan, organik, ato, bs, petak, klo, wilayah, lahan, organik, ajak, tani, tan, organik, susah, jg, ya, wilayah, bru, tanam, padi, semi, organik, pupuk, kendali, hama, ","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@sepriyanti7699,mau juga jadi petanitp gk punya lahan,0,2024-03-19T17:23:34Z,budidaya organik,2024,mau juga jadi petanitp gk punya lahan,"mau, juga, jadi, petanitp, gk, punya, lahan","petanitp, gk, lahan","petanitp, gk, lahan",minat konsumen organik
G1MjF639DrY,@NesanSaripidayat,dari mulai petani organik rakyatnya pasti sehat dan cerdas,6,2024-03-14T15:22:14Z,budidaya organik,2024,dari mulai petani organik rakyatnya pasti sehat dan cerdas,"dari, mulai, petani, organik, rakyatnya, pasti, sehat, dan, cerdas","petani, organik, rakyatnya, sehat, cerdas","tani, organik, rakyat, sehat, cerdas","kepercayaan produk organik, minat konsumen organik"
G1MjF639DrY,@ilmayasyfiati273,gabungkan ilmu dari you tube petani cerdas air dari canel dari kamu untuk kamu khususnya lahan digelar plastik di kedalaman cm,1,2024-03-10T23:34:39Z,budidaya organik,2024,gabungkan ilmu dari you tube petani cerdas air dari canel dari kamu untuk kamu khususnya lahan digelar plastik di kedalaman cm,"gabungkan, ilmu, dari, you, tube, petani, cerdas, air, dari, canel, dari, kamu, untuk, kamu, khususnya, lahan, digelar, plastik, di, kedalaman, cm","gabungkan, ilmu, you, tube, petani, cerdas, air, canel, lahan, digelar, plastik, kedalaman, cm","gabung, ilmu, you, tube, tani, cerdas, air, canel, lahan, gelar, plastik, dalam, cm",minat konsumen organik
G1MjF639DrY,@funnyshortsvideeo,mafia dan pabrik pupuk sangat tidak suka hal ini,0,2024-03-09T15:01:01Z,budidaya organik,2024,mafia dan pabrik pupuk sangat tidak suka hal ini,"mafia, dan, pabrik, pupuk, sangat, tidak, suka, hal, ini","mafia, pabrik, pupuk, suka","mafia, pabrik, pupuk, suka",minat konsumen organik
G1MjF639DrY,@B_ajah,kulonuwun su petani di daerah banten ingkang umum garap sawah tos tosan pupuk buatan pastikan pengin kalo nganggur pupuk damel piyambak bagaimana cara bikin pupuk komposnya yang bisa jadi pupuk cair soalnya lahan sawah yg saya punya jauh dari jalan agar saya bisa ringan dalam proses pemilikan terima kasih,0,2024-03-04T08:06:37Z,budidaya organik,2024,kulonuwun su petani di daerah banten ingkang umum garap sawah tos tosan pupuk buatan pastikan pengin kalo nganggur pupuk damel piyambak bagaimana cara bikin pupuk komposnya yang bisa jadi pupuk cair soalnya lahan sawah yg saya punya jauh dari jalan agar saya bisa ringan dalam proses pemilikan terima kasih,"kulonuwun, su, petani, di, daerah, banten, ingkang, umum, garap, sawah, tos, tosan, pupuk, buatan, pastikan, pengin, kalo, nganggur, pupuk, damel, piyambak, bagaimana, cara, bikin, pupuk, komposnya, yang, bisa, jadi, pupuk, cair, soalnya, lahan, sawah, yg, saya, punya, jauh, dari, jalan, agar, saya, bisa, ringan, dalam, proses, pemilikan, terima, kasih","kulonuwun, su, petani, daerah, banten, ingkang, garap, sawah, tos, tosan, pupuk, buatan, pastikan, pengin, kalo, nganggur, pupuk, damel, piyambak, bikin, pupuk, komposnya, pupuk, cair, lahan, sawah, yg, jalan, ringan, proses, pemilikan, terima, kasih","kulonuwun, su, tani, daerah, banten, ingkang, garap, sawah, tos, tosan, pupuk, buat, pasti, pengin, kalo, anggur, pupuk, damel, piyambak, bikin, pupuk, kompos, pupuk, cair, lahan, sawah, yg, jalan, ringan, proses, milik, terima, kasih",minat konsumen organik
